"","birthRate.69","birthRate.8","birthRate.37","birthRate.19","birthRate.182","birthRate.176","birthRate.123","birthRate.39","birthRate.117","birthRate.60"
"1649",1.67448962542089,0.20814704754336,0.612412258069733,0.198472443282966,1.61484816624984,0.474842980713805,0.0585878866610954,0.306996837699919,0.44486957020074,0.080860610236122
"1650",0.485683570251012,0.208056915545531,0.612147070833276,0.198386500589864,1.61414890342996,0.406817011287006,0.293975406801032,0.13296760044573,0.18353648987115,0.27479357924165
"1651",1.38068676497851,0.242954830208459,0.527162134135073,0.196164775044183,1.29597644653152,0.162365163934717,0.0849648620664755,0.195134927082305,0.201526140500144,0.0672779952366977
"1652",1.80148658110403,0.209225515374468,0.615585336561594,0.257209742506157,1.62321514440293,0.0967676739437425,0.389441271864071,0.0782565709909864,0.176968561221375,0.165305115478616
"1653",0.918123816839404,0.243764964121162,0.528919958509211,0.196818887319311,1.30029788549405,0.265711968699477,0.158869061589568,0.128534177724389,0.133381350652841,0.167141148574232
"1654",1.16385256497997,0.208827196632192,0.614413399302489,0.256720072491708,1.62012490460303,0.26139829320161,0.0899358059802749,0.0519056465393106,0.206567056031145,0.39757499883314
"1655",1.63396835156521,0.210372488032858,0.618959970619387,0.258619764326859,1.33713538435776,0.36011121389553,0.0491241098213743,0.135997041679818,0.29486246249951,0.160383647639514
"1656",1.36028422010706,0.24337332839079,0.52807018932681,0.196502675721944,1.34697600426306,0.0858909241029068,0.472253429204235,0.0220399204847945,0.0586932728161737,0.311070478942682
"1657",1.36466688579289,0.244157446826787,0.529771565454139,0.19713578277511,1.35131579254132,0.0834104071015661,0.134591109512262,0.0656069312182089,0.45070225990029,0.143785514952421
"1658",1.02228020804161,0.24243224131258,0.526028223451382,0.195742830219652,1.34176745605997,0.622178394025204,0.32898135135822,0.207066267591018,0.0195032746356545,0.683977199920132
"1659",1.27482455976774,0.243450173004839,0.528236926372967,0.19656472102648,1.34740130908947,0.166104090004556,0.116738451239801,0.0683421865380026,0.471493407192096,0.150408813160376
"1660",1.27649478811222,0.243769132485424,0.528929003004426,0.196822252908861,1.3491666248269,0.335079044175176,0.100143726614835,0.148240153823942,0.114304103952464,0.145012418604603
"1661",1.26896223950773,0.242330659836872,0.525807812490718,0.19566081206297,1.34120524239769,0.083463861424115,0.505853477841402,0.199323152019477,0.256336563637152,0.0234931422010339
"1662",1.27660698877419,0.243790559175363,0.528975494525443,0.196839553086873,1.34928521315944,0.198822622031355,0.0712009702882762,0.0894888280894943,0.540480373598733,0.213926348080384
"1663",1.2783843880034,0.277339147554559,0.42319647539627,0.216537956582996,1.7420750005216,0.321164854392245,0.0359954118725246,0.0129617521668689,0.121940533750535,0.177326880429661
"1664",1.28250219083575,0.278232484439803,0.614751525547877,0.217235446805263,1.74768639677975,0.303310220281359,0.237094527344428,0.0250947853385521,0.175282146204859,0.00820092328369324
"1665",1.27518500974417,0.204471658054703,0.611244125505291,0.215996032857168,1.73771515622524,0.122064034012184,0.099527116616585,0.0420716051017994,0.12190348377179,0.119730875942963
"1666",0.630765683026646,0.239718860786941,0.520140744419207,0.193828985420957,1.32674995811706,1.66577467902991,0.179148878748536,0.49898500329186,0.0284688649574374,0.0734408240569051
"1667",1.54380498022245,0.205386391489463,0.613978614205194,0.216962322243726,1.74548907545009,0.0767848891431919,0.146274874408062,0.0252925963035582,0.110158359428192,0.117615970907704
"1668",1.00119267586338,0.23082982902656,0.613972920709825,0.216960310326783,1.28558803531122,0.174415080389318,0.169530219508428,0.111541659775748,0.383897209416616,0.178138315022736
"1669",0.999366695666911,0.230408840432937,0.612853153834365,0.21656461703055,1.28324337343955,0.126944591465793,0.104322229062734,0.254610885378881,0.189328454268374,0.084546394594426
"1670",0.717605309279239,0.231770178882316,0.501942664452786,0.217844158819765,1.29082523766355,0.267312710834951,0.0810694018651407,0.115086439741496,0.0565815697615276,0.668156081397529
"1671",1.28952761926009,0.230317635430148,0.498796903707678,0.216478892123193,1.2827354145642,0.104040692655886,0.214206701696024,0.46720846077114,0.126921814298641,0.102868601498731
"1672",1.2868059136944,0.229831521925589,0.497744131910713,0.216021986976886,1.28002804477625,0.232173148443727,0.36899048989536,0.136926343969664,0.593405513634416,0.0973765330599763
"1673",1.28865792959241,0.23016230345833,0.498460502604719,0.216332893345861,1.28187030572921,0.041574642500791,0.151640299824692,0.672171478841304,0.122050985761181,0.410010888401802
"1674",0.770487416044471,0.229629409485516,0.497306418753746,0.215832018557708,1.22232666207937,0.0862998840327997,0.513368706085282,0.0513014255094739,0.113014475669303,0.413004749768625
"1675",0.963184765685736,0.24187703886516,0.43562473731634,0.202175091017327,0.804241676724706,0.054569719325708,0.135390968808083,0.0996988618402052,0.467988270991127,0.0737527357505811
"1676",1.37303114792165,0.231224269095455,0.500760392366319,0.197154314274436,1.36055475187202,0.119992376116116,0.134651183499211,0.12153084749749,0.110738869474091,0.0231808324121343
"1677",1.08011175571083,0.232226197783466,0.502930260628393,0.198008612848758,0.882839872432405,0.240071263960359,0.123931585779275,0.225861447054002,0.0750068567694909,0.162065276684267
"1678",0.864608657999592,0.233701230961444,0.506124727177461,0.199266305892287,1.52995264060589,0.195784821315409,0.0976240225611693,0.138775206648776,0.296082988561797,0.118224450483997
"1679",1.36136525989391,0.215369434659303,0.435974916954542,0.202337610714123,1.43220072783489,0.654626614096311,0.00870557088296917,0.158963519623555,0.326833309781369,0.21399888461222
"1680",0.839730260866855,0.233728081271415,0.506182876660685,0.199289199918381,1.53012841932333,0.240045053651919,0.134020754122105,0.38613799434731,0.0648908185899897,0.266116878388728
"1681",0.607503180260379,0.243934803275417,0.530799692637625,0.214574821641139,1.55891363252467,0.194305047879699,0.167968360564674,0.495231998617692,0.171741720344848,0.0618852956640065
"1682",1.10093801444997,0.232714969377653,0.503988789026995,0.198425365938154,1.52349596295708,0.256259633337183,0.0849879586801003,0.410775009177897,0.102775399473516,0.201056544379726
"1683",1.39521912554862,0.215861416198314,0.436970841055627,0.202799822862642,1.08536310996108,0.0919511136690683,0.135421958679323,0.0317952556487323,0.230107308491665,0.414652677630181
"1684",1.61732078103925,0.232911770588291,0.504414999700475,0.19859316929151,1.52478434526748,0.154784011199929,0.170743697638519,0.115983736124327,0.347327627139157,0.146504820783645
"1685",1.65112040904037,0.216751547249082,0.43877274396516,0.23178912411841,1.08983873799386,0.214705323377944,0.371583425847139,0.129438184005099,0.0263980894634936,0.472983486047974
"1686",0.691303991221004,0.234119106555458,0.507029716723912,0.199622609218541,1.53268831241161,0.0630417144723757,0.0702693777433467,0.104070918148163,0.124167552177863,0.302189319188247
"1687",1.03714588045616,0.215704566392542,0.481398599164234,0.230669506847918,1.27659278342204,0.496255503519257,0.0186498513839852,0.0630684985706388,0.0579556143855998,0.18912527367321
"1688",1.81792355400448,0.233182209185502,0.505000686222828,0.198823759862279,1.36672885270713,0.414422226135074,0.15755166065577,0.619439100192654,0.208434651772082,0.120812022906515
"1689",1.56732440563603,0.21447154288564,0.506573026451115,0.199442805745778,1.37098421871929,0.0982703030604294,0.130136504134173,0.0509610538569471,0.246309143199891,0.0375790095161698
"1690",0.954738351627917,0.273566385243538,0.532239230002137,0.215156752033189,0.983859656965774,0.0738198300474783,0.173293384287324,0.21589773494941,0.0412234479910754,0.0897123931589087
"1691",0.997775718745258,0.21280046256433,0.586619166535016,0.197888823602392,1.36030203348434,0.130653337983397,0.203818939618951,0.53839749604607,0.0366726617325219,0.0857449295085624
"1692",1.39128314523995,0.211908765316835,0.584161057704688,0.197059610558446,1.35460196326644,0.058082516389,0.138658160065137,0.23881929020188,0.271830486412681,0.148660560425448
"1693",1.39697357929031,0.212775485263708,0.586550312533962,0.197865596544625,1.36014236901549,0.109656174610708,0.0328797151727249,0.0347699462775096,0.00898868762135739,0.0503676455097268
"1694",1.40326873300085,0.276369503233521,0.589193472312431,0.253588433488656,1.36627155099008,0.0783485233710767,0.13652683298841,0.0601785339766791,0.289032095859604,0.267572594527355
"1695",1.52456825646043,0.277110426712185,0.590773050637839,0.254268282828366,1.36993441052601,0.328929243402272,0.0990969596405509,0.304587696831983,0.165036619346003,0.106227998109418
"1696",1.79470565067358,0.276912698203612,0.590351512280031,0.254086853031814,1.36895691180448,0.092267477287562,0.086752736753726,0.0442105686526786,0.207815531500967,0.142852802818064
"1697",1.79451936562858,0.276883955498966,0.590290235569843,0.254060479581196,1.36881481819719,0.0225356645820941,0.0112683770921445,0.166317255426498,0.24750534891718,0.0560983641039885
"1698",1.53903100960505,0.27499580422407,0.586264876791498,0.1826098366077,0.838257615834461,0.111830243457031,0.147942375575735,0.1721361473317,0.2351714221468,0.158818032400702
"1699",1.54798628408771,0.276595942813243,0.589676219940817,0.183672402078992,0.843135247922523,0.658981720279585,0.0326414324562872,0.0864320676705703,0.202856141357202,0.0688492039404553
"1700",1.54206716683869,0.275538308237959,0.587421443706253,0.18297008417444,1.30074919607198,0.176008710710258,0.159788780867539,0.135215007625135,0.0478961645737425,0.125328521110433
"1701",1.10408523766628,0.274446325727124,0.585093440942797,0.231811879735778,0.922091673869302,0.369625073288095,0.172416586684618,0.245977461585557,0.0739239715343514,0.164217846184707
"1702",1.69735465168624,0.215291364234562,0.624701677935601,0.232931236466337,0.926544204613264,0.450950141780111,0.00835126313385554,0.340104458464355,0.18334945485426,0.0821439842324996
"1703",1.35986053402071,0.210901453012906,0.568729695772961,0.209946981150086,1.45479034798586,0.109057603692663,0.0822139420084428,0.275331730106072,0.203603639726225,0.066599105372658
"1704",1.40943408725317,0.210452939906737,0.620785391660387,0.231470978815908,1.19494248794039,0.347265530470748,0.0283459011309875,0.253944044896475,0.161558291818607,0.018984828311001
"1705",1.41533381766788,0.211333871921692,0.579808716676599,0.175348801367554,1.19994438097227,0.466986773271994,0.241444607635463,0.14317314903008,0.362973596367085,0.153705505387851
"1706",1.92467028568487,0.216610553323532,0.476628971292439,0.198781898891638,1.67461072841403,0.501949449259029,0.0401097582534515,0.368483154804356,0.637826856379841,0.0958092110114074
"1707",1.2473396449626,0.209231723712005,0.574041331426713,0.197949986000299,1.18800847638089,0.268709716972843,0.0626586555597377,0.0961495935979345,0.231654977296644,0.25243679371356
"1708",0.84623179061299,0.206527081872482,0.614591871795505,0.195391177972668,1.17265163959762,0.129410486960109,0.299621367770384,0.17039651300027,0.216211534987732,0.150729470187157
"1709",1.10187936244182,0.206368853007677,0.515562164219527,0.195241480780401,1.18701338062889,0.204823797236841,0.0368365230346407,0.0289066561699347,0.24283410858314,0.101787270722419
"1710",0.856567881317433,0.212575316809459,0.528358119576658,0.211613269579695,1.36833766283704,0.191708476718259,0.128381515643702,0.0654112324919911,0.619074339497837,0.243687157678767
"1711",0.927801209500157,0.210836634586346,0.559266546728081,0.225139958114147,1.29254164141134,0.308138721246406,0.0176990297650389,0.0374284506867026,0.344840212216243,0.13375461584096
"1712",1.34046162994277,0.214017749889773,0.564105398818258,0.240442960436199,1.52294589250015,0.329415526607725,0.0692202599741068,0.358838761910484,0.220261892047492,0.744839439773214
"1713",1.86406705784183,0.208614642953687,0.495749534338521,0.197366178127847,1.32356083621584,0.0698701407338477,0.0466852119933288,0.0559958269884339,0.126861588401808,0.141560612860663
"1714",0.647206264156308,0.208546870361372,0.495588480298376,0.197302059821779,1.32313085130354,0.0801308776680305,0.0841508176355111,0.371127663284488,0.0930959869662529,0.0298392842918062
"1715",0.921484109960394,0.214121917920953,0.564379963656,0.240559990307844,1.52368715006078,0.340338462111198,0.225670767275351,0.138217781475608,0.171124591927369,0.308128743467789
"1716",1.3735157124624,0.223443270343767,0.554139694803667,0.223076077779676,1.52728861176487,0.293456572476162,0.0463933535994403,0.0636382283566769,0.255561240196899,0.148959322032542
"1717",0.953316203140211,0.214726743959321,0.565974156818786,0.258303054040618,1.52799107967075,0.15658223201145,0.194133815503748,0.552660964720676,0.145095002016932,0.0678155165396682
"1718",0.716017614645879,0.215460927712205,0.51632576253477,0.245780420165666,1.53321551610825,0.0741523770888177,0.293199055721669,0.569491563110333,0.144157970491396,0.0452372644830251
"1719",1.16962367433929,0.208793443659241,0.496174434361177,0.197535337930831,1.32469524177822,0.584296043156399,0.123366296823099,0.184802804398167,0.0132876210207702,0.0731838235231659
"1720",1.17186513784322,0.20919357482458,0.497125301644905,0.197913894094169,1.32723388399572,0.0696138365367161,0.0723612295435583,0.382134179909746,0.0711385415927087,0.145076267608442
"1721",1.48457685789224,0.209778364013189,0.498514988216444,0.198467151552668,1.01728285289358,0.231703349976398,0.136823738465253,0.188150841119393,0.203858453918471,0.146886627360741
"1722",0.989679090740192,0.224708865565793,0.557278373131283,0.250250911893892,1.13677884463032,0.0197971242874661,0.0577317582876689,0.467502118095379,0.169348821173484,0.406910639451629
"1723",0.989708058298121,0.224715442715034,0.557294684472717,0.250258236649821,1.27958374284535,0.0106998753788862,0.220993953160007,0.168604641046108,0.168000490868479,0.110160395426573
"1724",0.875125356007476,0.242051714574808,0.497665219824964,0.187454906496864,1.06653368039839,0.594976416631014,0.622379447467813,0.0625421810180183,0.188919733348275,0.189021083038999
"1725",0.999282200108942,0.224942283838149,0.557857250848239,0.250510862187188,1.48194515199844,0.03634031825816,0.167295363997911,0.360711268679441,0.18454066863762,0.270187650308295
"1726",1.48372130310206,0.22537665877689,0.558934501443501,0.25099461134524,1.48480686311667,0.0730921103221183,0.0842723123617972,0.0482082734464491,0.098276840692996,0.317349234438824
"1727",1.16211416540787,0.243902707643865,0.501470914299076,0.188888392449632,1.20492719512769,0.13755974015924,0.215200990306747,0.0848909416225925,0.722308588054859,0.100582981243359
"1728",1.01002710853756,0.225391340733366,0.51408130977777,0.251010962159823,1.48490358950288,0.530403544279459,0.425690567661787,0.484108963192005,0.0594291951510016,0.26265043103502
